x_mean,x_std,x_max,x_min,x_range,x_skew,x_kurtosis,x_n_peaks,x_energy,y_mean,y_std,y_max,y_min,y_range,y_skew,y_kurtosis,y_n_peaks,y_energy,z_mean,z_std,z_max,z_min,z_range,z_skew,z_kurtosis,z_n_peaks,z_energy,mag_mean,mag_std,mag_max,max_delta_mag,sudden_change_score,x_fft_max,x_fft_mean,y_fft_max,y_fft_mean,z_fft_max,z_fft_mean,xy_corr,xz_corr,yz_corr,sample_id,sensor_source,timestamp,weather,driver_id,vehicle_type,speed_bin,road_type,time_of_day,temperature,humidity,altitude,session_id,firmware_version,calibration_status,battery_level,gps_accuracy,network_type,device_model
0.06102198620451082,0.14295038935286963,0.30118138450304716,-0.1981027818590353,0.49928416636208245,-0.28748541666593047,-1.3164373705682286,15,2.4158496616480534,0.010334896536863186,0.1521216132873062,0.3880978209107418,-0.29103790418392883,0.6791357250946706,0.061376766476360714,-0.14822358169604666,5,2.3247795315560396,9.850453987423059,0.04239766339318029,9.944210132977608,9.714237310429906,0.22997282254770113,-0.4194108151403774,0.07942024460340757,34,9703.324132020003,9.85286090218748,0.04218594881462579,9.94648993001285,0.09684726581940062,4,8.545974311509202,0.6812009786948597,9.11960885548985,0.7156759453857038,985.0453987423059,20.015531241004773,0.1508929525738277,0.18169506601916333,-0.5315249654646955,290ab3ad-27f1-4c13-b8f5-f0798613d509,camera,2025-05-25 14:34:56.613907,rain,D1073,suv,slow,rural,morning,31,70,733,S636723,v1.2.4,recent,51,5.33872958833613,wifi,model_c
1.4926514730839022,2.148421274078914,7.648517798079304,-5.2140379580417555,12.86255575612106,0.07359313114396564,0.9595196251539488,17,684.3722391014409,0.3432008390521002,1.483399685043655,6.186536491524178,-3.1321375923404178,9.318674083864597,0.37488098343110465,1.626964103735383,13,231.82614415136806,9.798022218279463,0.8696687871182647,13.197486277194614,7.857753108655811,5.339733168538802,0.379841025094498,1.1920456148655036,37,9675.756318918575,10.246576324532546,0.9629229705656409,13.290413089999989,5.101944693794151,6,149.26514730839025,21.780893781851763,34.32008390521001,13.059649161314123,979.8022218279463,26.934126073976742,-0.27514344200442575,0.013642261644072538,-0.013672278852506383,40a82262-58ad-4e6c-bc30-0c5fdefd0004,phone,2025-05-25 14:34:55.905886,rain,D1033,truck,medium,rural,night,11,47,291,S541082,v1.2.3,ok,94,7.2389320817063805,wifi,model_c
0.536391850853247,1.732906851119854,6.0857455896248975,-3.3012239017659333,9.38696949139083,0.5932371129064974,0.8148317032862624,14,329.06823723199,0.23579290528373945,1.5398769190821457,3.673810835542523,-6.55145732516734,10.225268160709863,-0.9122972790279457,3.2525873728942027,13,242.68192201040668,7.910866712093049,0.9378178658642039,10.724214134644676,5.6616156323713644,5.062598502273311,0.05073325086036339,-0.013858688081878956,35,6346.131448603602,8.259050885628538,0.9833079614538238,10.74150173188586,4.191504001208972,7,53.63918508532471,16.33681817154494,33.18319427991408,13.988980461012277,791.0866712093052,24.27896612160191,-0.06050427130429645,-0.10751582722871116,0.12314341301302723,17bc47f4-c63a-4ff9-9a70-c81695a09d2c,phone,2025-05-25 14:34:56.203756,clear,D1051,truck,fast,urban,evening,15,31,638,S904235,v1.2.4,recent,89,2.7333302274672984,5g,model_c
0.12543354875544194,2.0995851367609655,6.304654412742046,-5.8825931473886675,12.187247560130714,-0.02632090450030406,0.915846000394938,12,442.39913216609455,2.5502838824593814,1.581615616480273,6.536946795830323,-3.1101796995506232,9.647126495380945,-0.8238824962784913,1.9877418885283786,32,900.5455839426371,10.111439516061129,0.9041594416619037,12.20515714641947,7.524706580596555,4.680450565822915,-0.05945880425897197,-0.24050352266845643,36,10305.871338290885,10.745213668615545,1.014171464691164,13.228198502010711,4.251997441283663,5,49.87651142941146,18.189199786980335,255.02838824593815,18.882364200951407,1011.1439516061128,28.078623352856056,0.05060151113631675,-0.05288467752681089,0.23055625304331256,d9c85c9e-d383-46e2-9a80-9cabe335710d,phone,2025-05-25 14:34:56.574944,fog,D1066,truck,medium,highway,night,29,33,94,S761688,v1.2.4,ok,54,1.62822153852796,wifi,model_b
0.06855894195850804,0.14590090481707954,0.2906044321643545,-0.20075088772505292,0.4913553198894074,-0.36159082786134167,-1.333070758485733,15,2.5987402548912573,0.04078025130217131,0.18820209564788581,0.9741800665890648,-0.27185458184293615,1.2460346484320008,1.3258362190183015,5.049250265971285,5,3.7083057702524207,9.843369372345796,0.041962784165002806,9.918472316969966,9.742287360418276,0.17618495655169042,-0.5650471303622591,-0.28046954376501754,34,9689.36814756901,9.846572091569293,0.04207114771718807,9.922240887633144,0.10501631620518381,6,8.940975354467044,0.7130325500777681,7.121926004856278,1.479471900255624,984.3369372345794,19.975711749995252,0.34928546070219973,0.20903396746691058,-0.41195601005881277,bf2b54b6-9ee4-4a13-b028-9c27bdb3e8fa,camera,2025-05-25 14:34:56.049850,fog,D1068,suv,medium,rural,night,25,59,524,S240871,v1.2.4,ok,21,8.584626745132699,4g,model_a
0.8049008079746593,2.0156337466139056,5.288646793790837,-5.226452344506834,10.515099138297671,-0.35835863710180027,0.6957478842191782,18,471.0644711167069,-1.4749908840008472,1.7098612022714061,5.294647478707552,-6.168237245439247,11.4628847241468,0.31873938354467174,2.4300088908379838,2,509.922343891862,11.443231935804304,0.9836309785000595,13.945442035738038,7.578471626637537,6.366970409100501,-0.42511201494044076,1.7287350908818313,31,13191.50870384765,11.857093016215046,1.0650353953679241,15.401763517971139,5.3860242233142674,4,80.49008079746594,19.450834349060365,147.49908840008476,18.208166729908278,1144.3231935804304,31.693282030445793,-0.08415794599327048,-0.02982625886733622,-0.1097828059696911,1ac72285-c253-4b56-b70b-117e46b6fcee,phone,2025-05-25 14:34:56.183294,clear,D1091,sedan,slow,urban,morning,25,53,891,S781672,v1.2.3,pending,32,2.191230853254574,wifi,model_a
-1.369965334826208,1.9171967947554713,8.25978456393057,-9.641738701050102,17.90152326498067,1.2504947756438711,10.006853211019543,3,555.2448568446135,0.11062211358538729,1.5172797804407168,6.655427180180675,-5.4282417088160155,12.08366888899669,0.2080848695045719,4.3155810191122335,10,231.43751841483282,10.81181042758307,0.8441461102530701,14.590115232888577,8.61088434628709,5.979230886601487,0.5581576711275894,3.118425451483377,33,11760.78273774494,11.164712581876213,0.9076585779569403,15.598898339959284,4.525257720153759,7,136.99653348262075,19.344571311725986,29.219209840607547,13.807136269347648,1081.1810427583068,29.114177237649248,-0.24613799288719526,-0.22351996569570415,0.18431502195116156,de99ca21-f715-440f-b91b-3c213c26cff5,phone,2025-05-25 14:34:56.093923,fog,D1015,sedan,medium,rural,morning,24,31,967,S899020,v1.2.3,pending,29,1.3941116284995951,4g,model_a
0.6782670022073202,1.9081616559926093,6.720961656169629,-7.162510395394736,13.883472051564365,-0.5566853652432423,3.4503915784755854,10,410.1127031683762,0.7139572505764262,1.415899733139806,4.187433582852686,-4.49911442593028,8.686548008782966,-0.31075028760221307,1.0496837401619334,22,251.45070099560232,9.161784137648395,0.7708310267551076,11.414258958670326,7.648178470057023,3.7660804886133024,0.466071038388619,0.13560981643594028,30,8453.246905667405,9.501404116601535,0.9335003542266321,13.074482478230543,3.6452108862813883,7,67.82670022073205,17.97159470276749,71.39572505764261,14.376296589910577,916.1784137648394,24.832591855263967,-0.07997817161093243,-0.07377900053227153,0.05498039364922394,6fde41fc-9219-4dc0-ba5e-1028456ac875,phone,2025-05-25 14:34:56.061310,clear,D1013,truck,slow,highway,morning,16,56,886,S897168,v1.2.4,recent,30,5.3115424788034735,5g,model_a
0.31474445550488245,1.6849376837735823,10.087026547442505,-3.5657357362034063,13.652762283645911,1.778673808137065,10.033107110335637,10,293.8079070471349,2.4340768797546444,1.1620337903075448,5.748132854451616,-0.597181563151286,6.345314417602902,0.0868741457610826,1.1009452018962707,31,727.5052786372623,8.758013840292676,0.800572512722231,10.90254442189107,6.815087516773715,4.087456905117356,-0.010613591224742615,0.04627305833726858,32,7734.372277488446,9.305053649475413,0.986322063077121,14.936153502028029,7.102705946185279,4,35.176035622095064,15.235694277982255,243.40768797546443,14.844622445939413,875.8013840292676,24.652405508358747,-0.15688182721365174,0.26132983888235395,-0.126278460264528,b9998fd1-62e5-43cf-8e39-c3dcb9ac39ce,phone,2025-05-25 14:34:56.218928,clear,D1070,suv,slow,rural,afternoon,14,71,266,S201996,v1.2.3,pending,52,1.7481413083821298,4g,model_b
1.0355101873918515,2.0704834440715834,6.8459803657227685,-7.434143104015165,14.280123469737934,-0.4052495893150886,2.901191391759772,15,535.9183040366834,1.0343320234468252,1.3505038337408117,6.281759194182568,-2.5505575724216847,8.832316766604253,0.42682372151772313,2.2290303002546645,24,289.3703339676234,10.269367776543234,0.9337336977427778,12.815757684814477,7.1859363393035185,5.629821345510958,-0.17623986656832083,0.9786464157980799,32,10633.177314820497,10.655232330377254,1.0250285429837311,13.651318160442111,4.1205175715004945,4,103.55101873918514,19.96444003615686,103.43320234468251,13.987488407751501,1026.9367776543236,28.727530723488215,0.043337973132197116,-0.10621718153904261,-0.113475858101134,7d507ff3-4816-4472-a28a-9bd9aa8b7080,phone,2025-05-25 14:34:56.309190,rain,D1003,sedan,fast,rural,morning,23,58,110,S253992,v1.3.0,recent,31,3.2688210256110715,5g,model_a
-0.31042023032398,2.0088179453228183,6.401261540739028,-9.396418828628509,15.797680369367537,-1.1932337782279074,6.935937822777317,7,413.1710256845381,3.2888206569441145,1.6375065481085564,8.72874478458875,-0.8437859087352728,9.572530693324023,0.5041583325485397,1.670069004346872,32,1349.7769008640719,11.631694868048106,1.0165685738457753,15.034993101840753,8.775693565217534,6.259299536623219,0.3918356996030537,2.3099013870798952,31,13632.973716870749,12.354164381938487,1.1549194163386176,17.294963008603816,6.046112873530225,3,38.472732530820174,18.46858268311419,328.8820656944115,20.329893743608235,1163.1694868048107,32.05936915704618,-0.19894253598027156,-0.11928756975108963,-0.1681428030029925,68b44001-0b3c-4e2e-8579-d386497a48ff,phone,2025-05-25 14:34:56.112393,clear,D1034,sedan,fast,rural,night,24,76,382,S360288,v1.2.3,ok,40,7.138783840787763,5g,model_a
0.06122133291926878,0.1401948916121703,0.2682433825777541,-0.19542872597933708,0.4636721085570912,-0.33174328179343554,-1.2650909291025538,12,2.340265923856013,0.03311975910949472,0.18067523986883613,0.7916926144454134,-0.2818040627964594,1.0734966772418728,0.8151753118052018,2.2115780088737935,6,3.374046074513242,9.83203428395315,0.07940587865946504,9.924302511539272,9.328757100446268,0.5955454110930045,-3.738091399350207,19.155031089477802,30,9667.520345439576,9.834964111668754,0.07633804141505561,9.928427651652433,0.48527032620803645,2,8.284837131123071,0.681253596120214,8.000947493589239,1.2428471960193592,983.2034283953149,20.336874992992254,0.24697727713864587,-0.09811385824557346,-0.6188160872593914,aeba98d6-1db7-4921-88f8-c626998483d3,camera,2025-05-25 14:34:55.927976,clear,D1019,sedan,slow,urban,evening,34,61,12,S876742,v1.2.3,recent,22,7.614137319860371,4g,model_b
-0.8778951592388081,2.2717684047777134,4.491259816729479,-11.34565196431462,15.836911781044098,-1.2323245457535172,4.548727844657101,7,593.1631595561208,0.9817816948255895,1.5288565176271633,7.027570718198794,-3.6357676546887556,10.66333837288755,0.4422599520340391,2.312984224323384,21,330.1297547785665,8.923425608070055,0.9089270739472285,11.789781973981231,6.663467164250943,5.126314809730288,0.6859736974544874,1.1684875384604867,30,8045.367300851467,9.368729427776959,1.383297170158163,17.37449395278671,4.674579988188478,8,87.7895159238808,21.826670832375363,98.17816948255897,15.805776183889172,892.3425608070054,25.4670865846622,-0.1290743424744439,-0.0829061030364061,0.22232254896475728,6b1f7f83-ab93-4f78-99fe-f4d1341c9631,phone,2025-05-25 14:34:56.525568,rain,D1026,suv,slow,highway,morning,23,60,456,S520509,v1.3.0,pending,29,6.51062525958044,5g,model_b
-0.5682268901227776,2.7305851373359533,12.432816424861066,-11.507897047096876,23.94071347195794,0.6360998722931062,7.353705562318405,4,777.8976990898611,2.4765950063500553,1.4694927376553162,6.816446271147196,-3.8705939954445405,10.687040266591737,-0.9106758518941138,3.7129294158819075,35,829.2931731499747,9.436567803199432,0.8699853957502333,11.666879867410202,7.038802418922608,4.628077448487594,-0.4095542946510023,0.43175512209245115,36,8980.568649319886,10.20431043494379,1.3227410037095335,17.13157845933508,6.193453216971088,4,56.822689012277756,24.901899851595626,247.65950063500554,18.158006770976307,943.6567803199434,26.07097530892088,0.1535625528358055,0.006995932195018621,-0.030932700066020655,886b46d3-babd-48ac-b964-55e2d2b1a6d3,phone,2025-05-25 14:34:56.446992,rain,D1005,sedan,slow,rural,night,11,66,174,S659315,v1.2.3,pending,62,4.736664975651339,5g,model_b
0.06616250883353139,0.13739108537886868,0.2604292835328995,-0.24562678594745696,0.5060560694803564,-0.47134213279317155,-1.1501574500592204,17,2.325378791673071,0.009578948711365411,0.14833596508807256,0.36791762715411475,-0.28628063978623075,0.6541982669403454,0.265905282250362,-0.10131878188151644,4,2.2095314797024854,9.845443641221966,0.04105072754953323,9.932270315309342,9.735984319255586,0.1962859960537564,-0.23660727559939415,-0.23977300033584958,28,9693.444565471036,9.84774654114663,0.041022173987784634,9.934221507567669,0.10997390888588932,5,8.285495756110816,0.6967371314997577,8.835245117873448,0.7241879369034856,984.5443641221964,19.986729486222426,0.22629871627016762,0.30429846113727615,-0.48163788604870467,55867733-bc98-4b11-b3cc-677881bb3561,camera,2025-05-25 14:34:56.643563,fog,D1075,truck,fast,rural,afternoon,11,62,921,S463652,v1.3.0,recent,90,2.836064404779373,5g,model_a
0.05889233082969469,0.1424718085800879,0.2635627307874071,-0.22328019250271947,0.4868429232901266,-0.3944553624713754,-1.2387163850470915,17,2.376652287063542,0.018737334435365075,0.15402128054124692,0.3630996183920514,-0.29802280919939295,0.6611224275914444,0.0471329620962642,-0.18282625576121792,4,2.407364256130819,9.844538135114014,0.04191643571269624,9.924852360258456,9.752254062629722,0.17259829762873302,-0.183899793657415,-0.6353141783710625,27,9691.668808129698,9.846967820506602,0.04186870712561972,9.926186211373949,0.10037035969923558,6,8.496039450344668,0.7323985772748887,9.158434094307042,0.7493383228283917,984.4538135114016,19.99637779488811,0.19113306663085167,0.13550127261667155,-0.46506063353824906,ac1074b9-3e73-4831-8502-45159e42c58b,camera,2025-05-25 14:34:56.683757,fog,D1001,truck,slow,urban,morning,13,60,786,S847346,v1.2.4,ok,45,2.2638743205174174,4g,model_c
0.6014769518871611,2.3290400545639347,9.014061083207512,-5.385336055997372,14.399397139204883,0.21261000335571256,2.06898692861001,10,578.6202099414646,0.7249533671204584,1.71180988842899,6.085476046338748,-6.356943812341512,12.44241985868026,-0.4160619162044204,3.2550537839863445,14,345.58504786225626,10.395029674267036,0.8420101707276534,12.749728371154832,7.6875620747176905,5.062166296437142,-0.24282719513293913,1.0785293377814762,35,10876.562305650108,10.817905244882986,0.9902533752891265,14.458323082951757,4.026859379409606,7,60.1476951887161,21.741734923389387,72.49533671204584,16.242446713438298,1039.5029674267037,27.919282217074457,-0.13550027889826835,-0.01315368177537365,0.17361479673584915,2be4f32a-138f-4889-93b4-9ae8d18e49d4,phone,2025-05-25 14:34:56.412653,rain,D1070,sedan,slow,urban,morning,13,31,286,S575538,v1.2.3,ok,88,1.2981512477019175,wifi,model_a
0.06569615646156003,0.14146536490164496,0.26897594894474786,-0.21551362135138447,0.4844895702961323,-0.3613741287385998,-1.3436059103814515,15,2.432843444057734,0.03588280666729372,0.2106907405708316,1.1447526593572483,-0.29514277488933144,1.4398954342465797,1.880805099423608,7.188955837934206,5,4.567816397660784,9.842689778255226,0.04143380316467129,9.934429121173002,9.755008301968282,0.17942081920472042,-0.04456262792369226,-0.7408623782135635,33,9688.025883101458,9.846236294188047,0.04354616453587904,9.967985043399565,0.12283360508745744,4,8.592478077876232,0.7013820854969127,8.683194318657373,1.5684676352783393,984.2689778255225,19.969699807261684,0.22895668722735715,0.19194699081891473,-0.20666015417130557,1ebc8359-a62d-4f37-866b-0e88ce2f720f,camera,2025-05-25 14:34:56.169926,rain,D1075,sedan,medium,highway,morning,20,40,141,S777849,v1.3.0,recent,88,5.7223870363949265,4g,model_a
0.9106039630982126,2.296262832018452,8.607873125781364,-6.826539431389791,15.434412557171154,0.5899862374674962,3.061005962714134,11,610.2022571319571,2.144804265307804,1.3975042791020886,6.410585804770319,-2.731587111910512,9.142172916680831,-0.5599652523891063,1.8857932740474608,29,655.32035465912,8.20959263591302,0.8633482106003162,11.08502286274162,5.732508784385736,5.352514078355885,0.18510328078521884,0.5892928971642308,34,6814.278138038408,8.92791246152146,1.0442157716222742,12.990704464394678,4.673452541953674,5,91.06039630982124,21.66733909114407,214.48042653078045,16.19188544048769,820.9592635913023,23.764459543645486,-0.020847649005209284,-0.13167372832793292,0.09186941499319472,638ff5f4-9639-478b-bd6b-bf6d55fa64d1,phone,2025-05-25 14:34:56.615830,fog,D1031,suv,fast,urban,morning,26,58,884,S668095,v1.3.0,pending,55,1.1880289113719762,wifi,model_b
0.9576899948421638,1.126449064413893,5.159299731314297,-3.9944534043463933,9.15375313566069,-0.9077605842287922,5.920540688919914,24,218.60576209397186,2.002762671521716,1.288330494157712,5.095318481833942,-2.3813480472604445,7.476666529094387,-0.30001997155000243,1.1928722016602888,33,567.0853780617457,11.711877499336246,0.766077172091891,13.712082609392905,9.88587568123252,3.826206928160385,-0.2875484930419282,-0.14463259629036695,32,13775.494879305896,12.042472476917899,0.7685810544705006,14.367405452423656,2.7826614263458165,5,95.76899948421638,11.781168538248648,200.27626715217164,15.060193609751847,1171.1877499336244,30.14169874945263,0.07110066697087787,-0.25596306000712915,-0.00011081370787003429,7af4b997-3f7f-43da-94ea-b71049d9fe28,phone,2025-05-25 14:34:56.220717,clear,D1035,suv,fast,urban,afternoon,19,27,327,S570976,v1.3.0,recent,68,5.523517634299241,5g,model_b
